date,temp_c,temp_max_c,temp_min_c,humidity,pressure_hpa,wind_speed_mps,wind_gust_mps,rain_mm,heat_index,is_monsoon
2020-05-22,35.5406176507841,40.810816491233666,31.785849468571566,27.26185034526381,1009.3710070489077,0.3134308298449658,0.8829609253063067,0.13809479881005826,38.26680268531048,0
2020-05-23,36.44207157566934,41.747268041083956,30.614977035942772,37.85649426387824,1015.9415509191996,1.9550541494872313,5.205597321221124,0.0,40.227721002057166,0
2020-05-24,35.88918920960682,40.31126671378982,31.430238005632205,43.579452232279685,1018.1063710767512,1.3569637789808773,6.467546892140437,0.0,40.247134432834784,0
2020-05-25,36.17211304924787,42.03920687224915,30.62898689457551,45.82360755470607,1010.1672273823835,5.990064588408333,6.391673437737584,0.03419003495388728,40.75447380471848,0
2020-05-26,34.6604026420685,39.39841997445574,31.017751185609548,28.402115548934656,1012.7339101112365,1.2480619920534128,3.745710775406687,0.0,37.50061419696196,0
2020-05-27,31.537594604049538,36.62330396678451,28.01438320511169,36.961971148738876,1018.4668151531754,4.376230888591908,9.207517711692505,6.93629755369251,35.23379171892343,0
2020-05-28,35.97553248945947,41.748567355968774,30.309163724517738,29.73589341535063,1007.4162014489342,1.5602474739517591,6.710391154613009,0.40565068953151084,38.94912183099453,0
2020-05-29,37.02061607414372,42.01965210441809,32.53350201679631,34.46705974032603,996.208453964632,3.327614387026582,7.979791045034282,0.0,40.46732204817632,0
2020-05-30,36.26086080924972,40.55633883242636,30.57540443331248,44.81366903544628,1016.2264444960164,6.993916986163248,8.828174436322584,1.6923372987457044,40.742227712794346,0
2020-05-31,34.242165760676066,37.31647928757551,31.053079202062243,38.20447468879463,1018.4900506035423,1.0989620646276068,4.140539428401889,0.0,38.06261322955553,0
2020-06-01,34.6180762433465,39.802974190241926,28.86876967681758,28.68111328050425,1003.4340034891312,7.692202641389272,12.139870501379153,0.39742151891933597,37.486187571396925,0
2020-06-02,40.72787255132054,46.62247058612367,36.48153660229387,28.001508981656208,1012.878776547423,4.901435460474826,5.81696197814756,2.1610486443443544,43.528023449486156,0
2020-06-03,36.55173532303864,40.96244069364663,33.0856238607731,32.01560942671958,1010.0117541335092,3.8167262735311946,7.386712853075691,0.0,39.7532962657106,0
2020-06-04,31.183721700369382,35.20302761373418,26.1335736320638,32.08409376557525,1013.7717765778516,3.2325755970063703,7.554817948260201,0.0,34.39213107692691,0
2020-06-05,34.75819217933315,39.31597045857448,29.36748412945038,32.03285522402032,1000.5892699498788,2.809425107496945,7.909376323663306,0.0,37.961477701735184,0
2020-06-06,35.496528030159546,40.68183964721352,32.35440384741534,21.96267726003928,1005.396100423676,5.600849592928979,6.270879936069742,0.1391694288594867,37.69279575616348,0
2020-06-07,33.474289269286295,36.47636069273244,27.512701346030237,42.55618686575259,1015.6923793370399,2.806012885226934,4.78406105278223,1.3654380590861948,37.729907955861556,0
2020-06-08,35.708211824718845,41.369846992914404,30.617131162770303,42.81386085178153,1012.2006796609575,2.3833202265497486,5.63324392166254,0.41315939772375065,39.989597909897,0
2020-06-09,34.99538513108779,40.65447371012275,31.031179156114256,32.76892233966739,1022.0270951767063,4.519958792755672,8.726300192242913,2.6496673326716467,38.27227736505453,0
2020-06-10,36.3827014220911,41.00659522291723,32.92882003500493,24.339988373068994,1016.5312967924991,1.548867058083948,5.929084831233471,0.0,38.816700259398004,0
2020-06-11,35.427630682889394,38.79476698141622,31.25003643885475,25.468508078603204,1007.2219330787212,9.19285693440849,10.712411978241448,0.0,37.97448149074972,0
2020-06-12,34.59980692594892,39.61522430978978,30.93810994427304,23.250017110023013,1017.3164157725818,3.750812649789265,3.8340723218923882,0.0,36.92480863695122,0
2020-06-13,35.32133802871615,38.734875017606086,30.83887835792186,22.381656660340973,1023.2505795978449,2.5471550118532273,6.7100568798879525,1.6107565187155797,37.55950369475025,0
2020-06-14,37.688673777475316,42.211315231773355,32.34299565200433,24.445203869786063,1012.5663391183947,2.5101458864437416,7.964903610482372,0.0,40.133194164453926,0
2020-06-15,36.114716413795136,39.395606329738484,31.134325246943476,30.460368671821268,1015.416846232499,2.3024188042517086,7.087521074872344,0.9376805322914228,39.16075328097726,0
2020-06-16,35.54463905736834,40.31183507226085,31.236834343023155,28.37628314987279,1017.9522860312915,4.138087647407727,7.872884265783442,1.7722203885702172,38.38226737235562,0
2020-06-17,36.66239512439077,40.61660309974473,33.30556335065062,36.43202506470619,1011.9990716311111,3.3004333405795796,9.16585598388918,1.3543237850150556,40.305597630861385,0
2020-06-18,35.93809188066159,41.43106612487409,30.066621113557567,17.83088036236314,1000.3089524562267,2.7053815169463427,5.304082185512475,3.877141858230285,37.7211799168979,0
2020-06-19,33.70595459935624,39.10579297798148,29.89484302300478,21.371020860274534,1016.3353297573375,6.477474537312451,9.627773043241028,0.0,35.843056685383694,0
2020-06-20,37.26645519827418,43.2618768246975,33.43295156064913,14.343793195149962,1017.7985426716637,7.263403390376805,7.337123974127098,3.3715098740972893,38.700834517789175,0
2020-06-21,34.6154267842682,38.3879363083813,29.678920118752604,26.90353621289901,1021.7789574699578,1.1779182705878344,6.853626447590106,2.409900751638967,37.3057804055581,0
2020-06-22,35.146268466393366,38.331671744732105,29.83473959995206,35.332841473530806,1006.3985566896705,2.4795481136655244,5.979628043260144,0.0,38.679552613746445,0
2020-06-23,32.767955894226695,37.096965689673226,26.815497598274646,22.590641516361565,1006.6756298455816,2.099938024260142,4.444737927693861,0.0,35.027020045862855,0
2020-06-24,37.399261949397356,40.64947195429707,31.491769167513937,33.31704842831669,1008.8655312003414,1.9035732884297147,2.1709593037541444,0.18814697837138872,40.730966792229026,0
2020-06-25,35.961453852923334,39.496952998120626,30.220172280227093,28.989176329364,1011.992516695787,2.0680178895325736,4.242532275491,0.0,38.86037148585974,0
2020-06-26,36.235127884555034,41.02702830863969,31.929187182404984,29.732362576193022,1016.2303961458373,1.246693440875992,1.268282050929914,0.0,39.20836414217434,0
2020-06-27,37.242865814047626,42.01925836808052,33.74285683477828,27.755299874730362,1006.2733982418083,4.958215775887335,6.9042266038761655,0.0,40.01839580152066,0
2020-06-28,37.20641325039154,40.33639568358061,32.45299964053166,34.77060266017395,1018.695534394777,2.481481113106891,8.190210657518039,0.0,40.68347351640894,0
2020-06-29,34.09601063178842,38.42472488604325,31.04424111514811,22.464739292819935,1018.3928021292973,3.1093909165449043,4.034995101927283,0.0,36.34248456107041,0
2020-06-30,35.46841440574958,40.0590704843513,31.879667888763397,27.50479400886002,1018.5642371834793,5.009362070786355,8.28182872532295,4.164591072458322,38.21889380663558,0
2020-07-01,35.208638190075256,39.012710903535215,32.20104999969096,34.17835880717369,1011.1380704765999,1.2108659773470865,2.3305698979766194,0.0,38.626474070792625,1
2020-07-02,34.95192308630036,40.56805263192685,31.410315348585744,16.690628447839885,999.5899092776482,3.3306627303097205,8.030937512158747,0.0,36.62098593108435,1
2020-07-03,33.633544384962214,37.11684032790148,29.209273014773444,21.26814044540857,1022.6076842809036,0.9300833114057084,4.30447015483762,0.0,35.76035842950307,1
2020-07-04,38.01874299579461,41.78044841081326,33.838770062514364,25.740018022622806,1009.442672785097,0.9505401684219204,2.163956278535598,1.013429818141541,40.59274479805689,1
2020-07-05,37.11981764184423,40.59080088694249,33.01192794706431,16.875165962908568,1017.3056917140368,2.8877929559101734,8.085240745343292,0.0,38.807334238135084,1
2020-07-06,35.89784361408659,39.24748351569826,30.404985022285004,16.363031159045228,1013.7300915590596,2.770331766485481,7.474474463486401,4.071806830627579,37.534146729991114,1
2020-07-07,37.64085988152444,43.27779743354582,32.615870967587405,33.690946967900366,1019.77240412566,1.2183617687872914,6.9261697453406095,4.017222314735449,41.00995457831448,1
2020-07-08,35.78913999227447,39.622717487484415,29.979844703661154,16.38667834248836,1012.6922353344052,5.97012354721729,5.973892704573097,0.0,37.427807826523306,1
2020-07-09,34.1438705077302,39.31144256613377,29.80784723569718,18.81228772471785,1013.4126304819381,0.39016312360910865,3.1328648067915843,0.354097799848095,36.025099280201985,1
2020-07-10,33.813725916240905,38.09767299541666,29.99703688981305,22.062389328482272,1014.079466792181,1.1878915121301532,7.186939315117684,0.0,36.019964849089135,1
2020-07-11,35.33159372279649,40.239214164998245,31.963540108696424,23.09935703250307,1015.505449077407,2.10315589262193,6.970283394452791,4.641456127741149,37.6415294260468,1
2020-07-12,31.70421596460112,37.48874455311775,26.68813377754568,17.020254370194984,1005.5881505606576,1.6898900823279381,6.677606873472502,0.0,33.40624140162062,1
2020-07-13,36.091072160069885,41.62489576119963,30.565848894654913,18.813133588940488,1024.2537573450809,1.0722271392954468,4.799021915653353,0.0,37.97238551896393,1
2020-07-14,30.994918321943018,34.20187749920373,27.44370022915775,13.822962873283423,1012.5759386922091,10.480717024521425,14.758114937020851,1.6691038852998594,32.37721460927136,1
2020-07-15,36.34773696664458,41.88334457248224,30.711478733106972,16.28919025358154,1016.450503800598,5.1418140476157745,9.973771600317423,0.0,37.97665599200273,1
2020-07-16,35.02450826342594,39.37997880926803,30.445679658339944,23.56609243019582,1022.0951259520526,2.41662462633735,2.970308511888751,0.3899530517716838,37.38111750644553,1
2020-07-17,37.817719666252884,41.86815684689254,34.385477769830025,24.619803266421158,1012.9529231969833,6.4071966817143515,10.56268018337873,0.13543174545874082,40.279699992895,1
2020-07-18,34.15861770010943,39.175781476494315,29.230027725404167,25.08177082099993,1007.0237962591984,5.802854658108571,10.695303258305003,1.9591348247323421,36.66679478220942,1
2020-07-19,34.98967280746097,40.84029642675871,30.42951458284933,18.74009617336864,1006.833109968113,1.715929443723044,1.9611241698335964,4.36022065360446,36.86368242479784,1
2020-07-20,34.94817679539615,38.23058328816056,31.863626153457954,17.390137924465204,1010.301572353215,2.526285576111201,4.308604659272685,0.2306595086764558,36.68719058784267,1
2020-07-21,31.656643128453602,36.96087421920432,27.458913514273732,10.530078066485078,1015.0000820357978,2.841974065667759,4.786043760964812,0.0,32.70965093510211,1
2020-07-22,31.163868993727373,34.77439308600124,25.80950501489864,16.052280485851213,1015.6274812359214,4.987094318867836,10.11458869055415,0.0,32.769097042312495,1
2020-07-23,31.29910612670246,35.43951449518345,26.632834866436138,19.044266236043065,1019.779174440618,4.0065763261480924,8.688684663729296,2.1288746701495467,33.20353275030676,1
2020-07-24,32.96654025469331,38.588009303483055,29.120416875905715,24.35333879823994,1003.7802533065537,2.55912094846109,6.49764977395413,7.381579918314548,35.4018741345173,1
2020-07-25,32.880146844880265,37.51754439691729,27.094221554732616,6.051861346811943,1014.3302137555139,1.7952034810441668,6.623542566101379,4.1958731833653955,33.48533297956146,1
2020-07-26,32.82280017002199,36.02517011387327,29.109463055890412,15.461139927214248,1016.6940422568022,2.7404289256474583,5.461007129593712,0.8220786844382963,34.368914162743415,1
2020-07-27,33.60042631326842,38.12457196367863,29.842218292470573,3.723712097224343,1016.4689142525673,1.0506072972862943,6.2998908390989605,1.761048170795148,33.97279752299086,1
2020-07-28,30.98134268327189,36.35026838819616,26.9174246444311,7.5381079622808205,998.4988425566595,1.3898717834921956,2.7951668421106355,0.33532874177072536,31.73515347949997,1
2020-07-29,33.997354660573926,38.58399642387071,28.31374107680554,24.912163973582118,1010.7681099737802,2.3544068189524165,6.58186810795153,0.0,36.488571057932134,1
2020-07-30,33.030336652645936,36.531004369583094,28.507460466369388,9.04931123629956,1017.8823409257378,2.6292199251103345,4.079727033752863,4.108895754313039,33.93526777627589,1
2020-07-31,35.17815344320921,39.513276668381806,30.131616265531726,17.365881969623675,1008.1252611143054,8.590544873925598,8.829716714390532,0.9414270405056249,36.91474164017158,1
2020-08-01,32.72373698521063,38.49677308932958,26.794944467679787,22.737640283214972,1005.8822539051356,1.4308302578592638,3.135737696777954,1.4165176453584682,34.99750101353212,1
2020-08-02,31.565754009557377,36.54036597983972,26.215865118880284,13.64084141636739,1016.3833959300954,0.4849235025383692,3.442364473482141,0.6395405698970766,32.92983815119412,1
2020-08-03,35.84011736248421,41.029776882009976,32.32231700653093,8.978604836177297,1014.7950071645166,1.911492233088946,6.972108323515979,0.0,36.737977846101934,1
2020-08-04,31.215491525555723,36.573301047904074,25.850429738435793,16.91780384919709,1014.3829538582581,1.6501830285569206,4.703321964551063,0.3706653946433687,32.90727191047543,1
2020-08-05,31.798499578339577,35.07057985091958,26.55348813066152,25.44707113356597,1009.1222091855205,2.3031244740381185,3.378028089476671,5.9017211059750565,34.343206691696174,1
2020-08-06,31.922504886780324,36.667114564590214,28.224653903348646,21.93541447335158,1005.112001706369,2.0225646070297043,7.97916043302804,0.0,34.11604633411548,1
2020-08-07,32.747376759422615,36.87512233897854,28.771327266759766,14.385052878613745,1018.6966560533792,2.58476863166278,4.205207039546526,1.3847748249735674,34.18588204728399,1
2020-08-08,30.88610296533836,34.30358045635465,25.75571824574913,12.435360944352407,1033.0242914748937,4.996888284849932,10.908656635440249,0.0,32.1296390597736,1
2020-08-09,36.07695000532814,39.68507868024022,32.361770723124565,22.623622307270054,1003.2786812461704,3.2128262975909303,8.830834386640273,0.0,38.33931223605515,1
2020-08-10,29.222167009819408,34.56564843099361,25.59760640281155,6.830104644891836,1019.1213908082243,1.6220307808538232,4.876679832697683,0.0,29.90517747430859,1
2020-08-11,33.171908861707166,36.65637617757648,28.061490545316172,21.139845906636214,1011.9726702875224,0.45193668916900925,1.0037151850192876,1.7502239134109159,35.285893452370786,1
2020-08-12,27.090164704407727,31.027420526072884,21.448378225948435,12.259944398111452,1014.9029342745778,4.047322592286364,8.219811461013215,1.5271035852196562,28.316159144218872,1
2020-08-13,27.866184516697434,31.720804531486678,24.641134468831073,6.45090029142858,1012.6416300253802,5.1349326987154305,10.209238668008314,6.47928898881941,28.51127454584029,1
2020-08-14,26.54144631346101,29.687337405204712,22.20372310768667,4.7114859503228494,1026.1712935304097,2.008094966127395,4.6799015642044495,2.756474917786133,27.012594908493295,1
2020-08-15,27.62043570891185,32.006911056629924,22.798910047924824,25.063659639934244,1008.1877432937455,7.920841837026823,9.35508459310217,0.0,30.126801672905273,1
2020-08-16,26.014188757485968,31.311978283993593,20.985358399989764,13.994546393952792,1009.3913194902797,3.9251059337966545,8.742050922072595,1.653979036173245,27.41364339688125,1
2020-08-17,29.316379836730434,32.38283773497713,23.327792099605947,9.790144457199947,1013.457071546374,3.126468379488512,6.396935333544085,0.0,30.295394282450427,1
2020-08-18,27.126494851969,30.464149203408688,22.078418971018838,14.853419824995298,1016.4047410637139,2.477716031466759,3.663496060359626,0.8113634898684219,28.61183683446853,1
